probIn varB
0.01056167 5.891855e-05
0.01278303 5.970266e-05
0.02561377 5.294555e-05
0.02397377 5.145851e-05
0.04817584 4.814044e-05
0.03580719 4.040657e-05
0.01697011 4.43517e-05
0.01061505 5.317106e-05
0.006165955 5.69526e-05
0.02962402 5.557865e-05
0.02298528 5.331234e-05
0.01509926 6.116193e-05
0.03070677 6.034978e-05
0.01519993 6.587648e-05
0.01457287 5.509119e-05
0.009386812 6.621477e-05
0.02584282 6.929154e-05
0.02161461 5.679488e-05
0.007772626 4.920092e-05
0.00442217 4.460251e-05
0.004578804 4.192344e-05
0.001487928 4.732803e-05
0.005079554 4.771e-05
0.003127562 4.691407e-05
0.01206168 5.414911e-05
0.008818839 4.777741e-05
0.01888605 4.9708e-05
0.01044491 5.646544e-05
0.01768858 5.596209e-05
0.01658375 7.079769e-05
0.009826681 7.303194e-05
0.01158866 7.44162e-05
0.01136328 9.193684e-05
0.01505095 8.613502e-05
0.02486492 7.986322e-05
0.03275878 7.630224e-05
0.05106588 7.270579e-05
0.04313169 7.181638e-05
0.05434905 6.439501e-05
0.04633459 5.852114e-05
0.05546143 6.287638e-05
0.04332245 6.239338e-05
0.03110489 5.702651e-05
0.02381932 6.186463e-05
0.0274293 6.919687e-05
0.04897206 6.45622e-05
0.04649845 6.405802e-05
0.01694962 6.502991e-05
0.03398762 6.26167e-05
0.02952114 4.847499e-05
0.02690956 5.140321e-05
0.03136891 5.592898e-05
0.01665186 5.697518e-05
0.03099754 5.016734e-05
0.04050832 4.424612e-05
0.03478113 4.150569e-05
0.05012048 3.392305e-05
0.07239215 3.33676e-05
0.06182393 3.387981e-05
0.04525287 3.932598e-05
0.04272236 4.274302e-05
0.02093868 4.257329e-05
0.02697095 4.494419e-05
0.02168807 4.432196e-05
0.02212805 4.319943e-05
0.03117594 3.546627e-05
0.04056211 2.823315e-05
0.03356103 3.137629e-05
0.01471656 2.94539e-05
0.02428191 3.297662e-05
0.03406035 3.267105e-05
0.01733602 3.556063e-05
0.02634832 3.506707e-05
0.02472385 4.462564e-05
0.04277064 4.02088e-05
0.02301096 4.61052e-05
0.01996184 4.143123e-05
0.03820257 3.767644e-05
0.02174412 3.594439e-05
0.02582514 4.032977e-05
0.02074676 4.469085e-05
0.02996313 4.574105e-05
0.01953781 5.294228e-05
0.02229705 5.505931e-05
0.01997333 5.546076e-05
0.01981646 5.768371e-05
0.02613368 6.363217e-05
0.01885801 5.500592e-05
0.008392872 6.733092e-05
0.003103222 5.783201e-05
0.005200872 5.270269e-05
0.01117909 4.888747e-05
0.01215322 4.554206e-05
0.008507726 4.996758e-05
0.009344344 6.37093e-05
0.0161934 5.932966e-05
0.006625251 6.017715e-05
0.01113374 5.817277e-05
0.01678898 6.628986e-05
0.006993786 7.656302e-05
0.009577898 7.793648e-05
0.01446106 6.090154e-05
0.01983492 5.497794e-05
0.02102133 5.108965e-05
0.02501731 5.140504e-05
0.04274155 4.686329e-05
0.02950621 4.338398e-05
0.02728739 4.460986e-05
0.026486 4.465987e-05
0.04455992 4.313151e-05
0.02108442 3.843719e-05
0.01781117 3.595677e-05
0.02137449 3.109756e-05
0.02580317 3.893517e-05
0.04552797 3.95562e-05
0.04239307 4.012228e-05
0.04967288 3.501826e-05
0.03406814 3.756734e-05
0.04251018 3.547248e-05
0.03737664 3.579934e-05
0.04715245 3.574527e-05
0.03652065 3.987739e-05
0.03142153 3.969958e-05
0.04409989 3.972358e-05
0.04456463 3.53328e-05
0.02785294 3.600369e-05
0.02407998 3.770866e-05
0.03482449 3.975486e-05
0.03976416 3.558157e-05
0.05408455 3.262002e-05
0.03677907 3.234724e-05
0.04547042 3.396145e-05
0.01878038 2.906842e-05
0.02730759 3.047586e-05
0.04250273 2.792452e-05
0.05578087 2.73561e-05
0.07961079 2.47327e-05
0.06632084 2.492472e-05
0.03845051 2.041286e-05
0.04091793 1.858043e-05
0.04664324 1.669192e-05
0.03321853 1.639225e-05
0.05697367 1.54209e-05
0.04733177 1.645532e-05
0.04439731 1.607747e-05
0.04686548 1.590664e-05
0.0809523 1.803214e-05
0.08854718 2.047287e-05
0.07756435 2.149801e-05
0.07831317 1.755953e-05
0.08063076 1.629373e-05
0.07128145 1.828275e-05
0.07155056 2.200403e-05
0.04236554 1.718607e-05
0.04484741 1.855982e-05
0.04035029 1.71006e-05
0.05234416 1.923078e-05
0.06103573 1.979282e-05
0.08467956 2.173261e-05
0.08403721 2.605108e-05
0.05602865 2.739423e-05
0.04086237 2.402938e-05
0.03886107 2.570991e-05
0.0111429 2.614535e-05
0.01184898 3.024121e-05
0.0166744 3.699235e-05
0.0161022 3.327781e-05
0.01954139 2.985096e-05
0.01261016 2.854627e-05
0.01009403 2.878826e-05
0.02201846 2.843852e-05
0.01011037 3.206026e-05
0.02768481 3.451953e-05
0.04108544 3.216382e-05
0.03725825 2.826349e-05
0.03557778 2.48924e-05
0.04067193 2.737841e-05
0.0231668 2.605392e-05
0.02068078 2.664866e-05
0.01570924 3.171844e-05
0.01249479 2.706642e-05
0.02005898 2.385792e-05
0.01220719 2.66254e-05
0.01755797 2.636647e-05
0.03094536 2.612336e-05
0.0187206 2.731781e-05
0.02116601 2.863862e-05
0.03042866 2.849348e-05
0.01827746 3.125227e-05
0.02063179 3.080268e-05
0.04228487 3.549495e-05
0.06001194 3.108046e-05
0.04212729 3.716019e-05
0.07240279 3.64753e-05
0.07045464 3.587119e-05
0.06058636 3.19e-05
0.05589356 3.622142e-05
0.05468256 3.646185e-05
0.06305165 4.121086e-05
0.07062486 3.733458e-05
0.05892366 3.560952e-05
0.03598994 3.696005e-05
0.0313546 3.902326e-05
0.03677922 3.989099e-05
0.05068826 3.917442e-05
0.03449545 3.429302e-05
0.04367212 3.211736e-05
0.03725742 3.250814e-05
0.03444333 3.385096e-05
0.03801194 3.88682e-05
0.03226328 3.735201e-05
0.03143432 3.511581e-05
0.04799273 3.311884e-05
0.02617861 3.237819e-05
0.03872655 3.103676e-05
0.03455263 2.489162e-05
0.04861675 2.55598e-05
0.05079258 2.494874e-05
0.0454958 2.644546e-05
0.03902975 2.656666e-05
0.03959407 2.367688e-05
0.02870426 2.227681e-05
0.0361545 2.118016e-05
0.01232246 2.11017e-05
0.01310496 2.074348e-05
0.006035831 2.202723e-05
0.003494104 2.030557e-05
0.007577246 2.117196e-05
0.005965582 2.04838e-05
0.02255558 2.024461e-05
0.03196361 2.171439e-05
0.03304126 2.257732e-05
0.04694182 2.307302e-05
0.04894634 2.371296e-05
0.04295321 2.380093e-05
0.05958318 2.068858e-05
0.06074328 2.314386e-05
0.06436823 2.144009e-05
0.04444268 2.303003e-05
0.05252924 2.000178e-05
0.06370112 2.410515e-05
0.07346656 2.040223e-05
0.07582832 2.388568e-05
0.1005615 2.176222e-05
0.114593 1.833201e-05
0.09522887 1.936922e-05
0.07005513 2.061512e-05
0.06617835 1.888169e-05
0.05222424 1.792686e-05
0.05853255 1.735145e-05
0.07558394 1.89478e-05
0.0661162 1.913791e-05
0.04519341 1.805406e-05
0.03134513 1.665791e-05
0.01897249 1.621369e-05
0.01106123 1.641144e-05
0.01284462 1.761665e-05
0.01071668 1.915057e-05
0.03245052 1.861663e-05
0.05129388 1.730884e-05
0.05533242 1.665227e-05
0.03487285 1.574115e-05
0.03139475 1.553172e-05
0.05028431 1.263367e-05
0.05071632 1.22228e-05
0.05631627 1.462066e-05
0.06412962 1.645946e-05
0.1279922 1.5551e-05
0.1400104 1.490475e-05
0.1417736 1.485959e-05
0.1665515 1.440436e-05
0.1178664 1.440166e-05
0.1191074 1.399605e-05
0.1414536 1.584673e-05
0.1151076 1.710806e-05
0.1535644 1.766204e-05
0.1071292 1.587358e-05
0.08187509 1.280294e-05
0.1023136 1.171157e-05
0.1191807 1.068425e-05
0.1010078 1.062008e-05
0.09346724 1.116061e-05
0.07676119 1.273636e-05
0.05408764 1.444087e-05
0.0591698 1.340469e-05
0.07601148 1.169502e-05
0.1302106 1.429338e-05
0.1135374 1.179931e-05
0.1487737 1.235806e-05
0.1390903 1.187525e-05
0.1426578 1.269032e-05
0.1221028 1.444954e-05
0.1044201 1.628546e-05
0.117673 1.715939e-05
0.07828965 2.163478e-05
0.04645426 2.016476e-05
0.04568924 1.939476e-05
0.04503399 1.899084e-05
0.06699322 1.910647e-05
0.04462701 1.968278e-05
0.04900198 1.943252e-05
0.03133574 1.966504e-05
0.02344366 2.273321e-05
0.04173741 2.487686e-05
0.05214152 2.616797e-05
0.07006565 2.408037e-05
0.07031846 2.4005e-05
0.05331745 2.569919e-05
0.03379123 2.023249e-05
0.04546291 2.036631e-05
0.04080026 2.080336e-05
0.04612476 2.280836e-05
0.02695608 2.443367e-05
0.03020557 2.248333e-05
0.01817656 2.26287e-05
0.03754847 2.415887e-05
0.03813559 2.097555e-05
0.03146637 2.063461e-05
0.04769481 2.065585e-05
0.07092315 1.879599e-05
0.08214898 1.58339e-05
0.111702 1.529243e-05
0.1550728 1.543425e-05
0.08749738 1.460454e-05
0.07685926 1.352609e-05
0.07223817 1.357992e-05
0.08373169 1.331195e-05
0.08332612 1.405962e-05
0.1097332 1.515948e-05
0.09496722 1.208054e-05
0.1263059 1.15403e-05
0.105103 1.04648e-05
0.09941449 1.226351e-05
0.09316729 1.246115e-05
0.1290257 1.250971e-05
0.1478198 1.063138e-05
0.1447653 1.122507e-05
0.09099244 1.125905e-05
0.09717855 1.197091e-05
0.0885274 1.173659e-05
0.1028983 1.275456e-05
0.1137715 1.446627e-05
0.08894488 1.392319e-05
0.1001762 1.380381e-05
0.1044549 1.429141e-05
0.1150275 1.466033e-05
0.1163415 1.222362e-05
0.0601517 1.264994e-05
0.05233198 1.177833e-05
0.08406896 1.16332e-05
0.09776898 1.165669e-05
0.08136104 1.081116e-05
0.06938508 1.124233e-05
0.06783046 1.237715e-05
0.0728463 1.409097e-05
0.06629648 1.240359e-05
0.07309283 1.339601e-05
0.05907251 1.493262e-05
0.04880834 1.370109e-05
0.01221046 1.568174e-05
0.008351989 1.39186e-05
0.006814123 1.319896e-05
0.01003043 1.464338e-05
0.0286654 1.733016e-05
0.02298881 1.81238e-05
0.02662634 1.614863e-05
0.03160832 1.386294e-05
0.04152612 1.41606e-05
0.0472082 1.567405e-05
0.03069772 1.683685e-05
0.01984015 1.641513e-05
0.008712434 1.485996e-05
0.0119906 1.427129e-05
0.02723678 1.563416e-05
0.01545948 1.700036e-05
0.0244359 1.699291e-05
0.01876516 1.815673e-05
0.02145253 1.767645e-05
0.02946098 1.791305e-05
0.03789855 1.644014e-05
0.02811637 1.655067e-05
0.03495912 1.511098e-05
0.06110113 1.608099e-05
0.06014355 1.611789e-05
0.04431518 1.35631e-05
0.03133731 1.336197e-05
0.02121979 1.379461e-05
0.023773 1.599808e-05
0.03685497 1.601178e-05
0.04528646 1.469892e-05
0.06195659 1.223895e-05
0.113709 1.1378e-05
0.117176 9.962564e-06
0.109511 1.041544e-05
0.1304716 1.095428e-05
0.106255 1.291493e-05
0.129057 1.361442e-05
0.1419973 1.352978e-05
0.105682 1.355579e-05
0.1209301 1.362709e-05
0.09914966 1.321941e-05
0.08901156 1.280946e-05
0.108244 1.40318e-05
0.09105156 1.430286e-05
0.1013968 1.299789e-05
0.10362 1.191931e-05
0.09806767 1.356998e-05
0.07071768 1.372324e-05
0.07084813 1.388742e-05
0.03458259 1.453583e-05
0.04031921 1.394877e-05
0.05628473 1.731209e-05
0.0516648 1.663096e-05
0.04544537 1.9088e-05
0.04862141 1.597131e-05
0.01856041 1.685406e-05
0.02813122 2.183915e-05
0.04058485 2.28979e-05
0.03725519 2.257974e-05
0.04424351 2.50468e-05
0.01528189 2.837989e-05
0.006414101 2.922632e-05
0.0172271 3.005623e-05
0.02525293 3.240737e-05
0.03274455 2.908668e-05
0.05075489 3.732184e-05
0.04768822 4.187257e-05
0.02297216 4.83737e-05
0.0246564 4.895697e-05
0.007325116 4.848433e-05
0.01820809 5.014706e-05
0.01964219 4.670718e-05
0.0496373 4.643744e-05
0.06461996 3.986784e-05
0.05874919 3.49418e-05
0.05061779 2.782582e-05
0.06068336 2.572458e-05
0.06936403 2.299137e-05
0.05033914 2.177039e-05
0.06036621 2.505298e-05
0.05729286 2.484588e-05
0.03686697 2.184021e-05
0.05472427 2.464313e-05
0.0993014 2.182513e-05
0.1110111 2.268672e-05
0.1200614 2.129063e-05
0.09961293 2.341644e-05
0.06706816 2.153563e-05
0.06017535 1.809737e-05
0.06675559 2.396964e-05
0.06771148 2.370621e-05
0.06730141 2.308368e-05
0.06347654 2.230545e-05
0.06683463 2.233307e-05
0.0925942 2.038467e-05
0.08841134 2.201576e-05
0.08745751 2.077694e-05
0.06345735 1.821712e-05
0.03611874 2.183472e-05
0.0351415 2.474859e-05
0.01334503 2.511589e-05
0.01278346 2.708715e-05
0.02155447 2.310462e-05
0.03240921 2.041209e-05
0.06504304 2.171682e-05
0.05488518 2.499766e-05
0.05749051 2.805908e-05
0.05943294 2.368768e-05
0.0436202 3.238943e-05
0.05007991 3.457053e-05
0.03438754 3.001567e-05
0.02166942 2.798618e-05
0.01456202 2.562723e-05
0.01827091 3.03693e-05
0.02881345 3.098194e-05
0.02998056 2.785178e-05
0.05385846 2.296504e-05
0.02991068 2.574775e-05
0.01758622 2.634197e-05
0.01172677 2.297476e-05
0.009543702 2.798953e-05
0.009414258 2.812234e-05
0.0105194 2.855071e-05
0.02627817 2.817944e-05
0.02022415 2.740564e-05
0.0251132 2.826354e-05
0.05760133 2.649048e-05
0.06802387 3.180011e-05
0.04472329 3.915757e-05
0.04185632 4.319585e-05
0.01257938 4.007188e-05
0.01990949 4.561337e-05
0.01581456 3.8683e-05
0.007221217 3.668436e-05
0.006523071 2.800816e-05
0.01866227 2.548139e-05
0.02232563 2.543283e-05
0.02897655 2.754837e-05
0.04427236 2.656891e-05
0.04906847 2.700591e-05
0.06453001 2.859358e-05
0.07244193 3.251801e-05
0.07115697 3.520439e-05
0.06481018 3.60295e-05
0.03824985 3.882431e-05
0.05254526 4.892806e-05
0.05863015 4.284489e-05
0.03767243 3.943173e-05
0.03617115 4.013844e-05
0.05420197 4.624504e-05
0.02769234 5.011777e-05
0.02525932 5.438132e-05
0.02302853 4.865716e-05
0.03305507 4.830008e-05
0.0332216 5.404255e-05
0.02765837 4.573905e-05
0.02355418 4.494131e-05
0.04533065 4.129637e-05
0.02950493 3.867729e-05
0.01895549 4.465728e-05
0.02078192 4.505821e-05
0.03036086 3.79806e-05
0.04691712 3.24083e-05
0.04681392 3.359842e-05
0.04234848 3.925705e-05
0.04031986 3.816168e-05
0.0508869 4.384634e-05
0.05855315 4.663752e-05
0.04876476 3.657564e-05
0.02938815 3.379128e-05
0.02381258 3.456225e-05
0.01754536 3.036285e-05
0.008410587 3.91266e-05
0.01937229 3.283168e-05
0.03910336 2.80316e-05
0.05657382 2.795537e-05
0.06209509 2.311973e-05
0.06208061 2.367496e-05
0.05960786 2.245717e-05
0.05223967 2.451011e-05
0.06541255 2.454549e-05
0.03938188 2.172784e-05
0.0388108 1.951339e-05
0.01806218 2.122839e-05
0.03457099 2.599565e-05
0.03750769 2.886573e-05
0.05664295 3.565691e-05
0.05072986 3.432642e-05
0.04029423 3.527098e-05
0.03644946 3.283583e-05
0.04575182 3.327483e-05
0.06062614 3.338381e-05
0.09324635 2.926208e-05
0.06392825 2.95744e-05
0.02605545 3.407252e-05
0.02573969 3.493435e-05
0.01391165 3.170995e-05
0.01136372 3.593319e-05
0.007076451 3.507896e-05
0.02340425 3.709917e-05
0.02721648 4.043763e-05
0.03436215 3.910668e-05
0.01970486 3.648597e-05
0.01651235 3.814079e-05
0.02789621 3.588509e-05
0.04613099 3.846356e-05
0.0502464 3.621224e-05
0.0475248 4.316123e-05
0.05656859 4.912499e-05
0.03304871 4.421069e-05
0.03164054 4.232721e-05
0.02696028 4.901635e-05
0.03358256 5.460423e-05
0.03809047 5.676424e-05
0.05073035 5.862095e-05
0.0484772 6.205664e-05
0.03555681 6.246444e-05
0.03629168 8.722462e-05
0.03781017 8.651892e-05
0.0240907 8.418106e-05
0.0141643 7.065087e-05
0.01901884 7.501065e-05
0.04492596 7.186551e-05
0.01108429 7.14369e-05
0.004164752 8.073231e-05
0.004395101 8.464237e-05
0.00796618 8.962215e-05
0.01212865 8.581594e-05
0.01291651 8.209633e-05
0.007097333 7.995922e-05
0.01323015 6.291502e-05
0.002993855 6.898267e-05
0.007211464 7.072725e-05
0.003503079 6.868794e-05
0.007645673 7.309137e-05
0.00288611 7.309121e-05
0.009671193 7.572556e-05
0.01447798 8.989583e-05
0.005036381 8.359419e-05
0.008205955 8.822445e-05
0.00907658 8.032988e-05
0.009729381 6.710294e-05
0.006067888 6.209247e-05
0.01933592 5.761573e-05
0.02917237 4.778227e-05
0.04139395 4.09748e-05
0.02251225 4.109114e-05
0.03106643 3.73975e-05
0.03146972 3.961598e-05
0.02180535 4.187599e-05
0.02715513 4.519939e-05
0.0285633 4.757325e-05
0.02992478 5.753045e-05
0.02723775 5.428735e-05
0.01831224 5.212506e-05
0.02450985 5.573872e-05
0.04777931 5.51161e-05
0.03605307 5.668706e-05
0.05022901 6.048148e-05
0.04139867 6.146696e-05
0.03603021 5.296989e-05
0.07214654 5.200642e-05
0.0352666 5.176092e-05
0.06159315 4.666163e-05
0.09763801 5.517922e-05
0.09939408 4.858492e-05
0.084665 4.255621e-05
0.07249631 4.162965e-05
0.04943151 3.638438e-05
0.03709151 3.258523e-05
0.01702089 3.106731e-05
0.02289953 3.040244e-05
0.03333895 2.924224e-05
0.02216452 3.363328e-05
0.02802913 3.461392e-05
0.03684407 3.120469e-05
0.01955209 2.701041e-05
0.01292722 2.506197e-05
0.01967071 2.746153e-05
0.01408539 2.283047e-05
0.02561584 2.274483e-05
0.01055394 2.270949e-05
0.02117504 2.520859e-05
0.03126008 2.569624e-05
0.0526892 2.075002e-05
0.03740139 2.544028e-05
0.03636035 2.389489e-05
0.0549528 2.237911e-05
0.04264732 1.764088e-05
0.01559062 1.747501e-05
0.01428104 1.654607e-05
0.0109934 1.636112e-05
0.005925514 1.802275e-05
0.005805761 1.887725e-05
0.02380338 2.360543e-05
0.006600565 2.389706e-05
0.02381051 2.17009e-05
0.05164378 2.103302e-05
0.02969601 2.213242e-05
0.05277088 2.309744e-05
0.04486697 2.49144e-05
0.04644957 2.64287e-05
0.05990629 2.560305e-05
0.03443595 2.638687e-05
0.02505936 2.533137e-05
0.0399359 2.500144e-05
0.03395902 2.181153e-05
0.03030923 2.244123e-05
0.02860257 2.413737e-05
0.03942609 2.47515e-05
0.03287017 1.958676e-05
0.03617772 1.831356e-05
0.05600063 1.590595e-05
0.08769246 1.646147e-05
0.06765155 1.55559e-05
0.0717269 1.460708e-05
0.08297147 1.31469e-05
0.09313043 1.415857e-05
0.1650681 1.290169e-05
0.1572243 1.141708e-05
0.1782297 1.148062e-05
0.1430245 1.237435e-05
0.108318 1.204698e-05
0.09670899 1.256604e-05
0.06685745 1.339725e-05
0.07212296 1.657265e-05
0.05216426 1.992165e-05
0.05790275 2.475861e-05
0.04410626 2.524634e-05
0.02615114 2.115417e-05
0.01414567 1.913071e-05
0.03490147 1.937743e-05
0.04454207 1.821491e-05
0.02724665 1.871613e-05
0.02757218 1.394372e-05
0.05959909 1.389067e-05
0.09006061 1.519369e-05
0.1209652 1.696897e-05
0.07968676 1.761811e-05
0.04408476 2.086509e-05
0.06189915 2.109673e-05
0.1139889 1.987161e-05
0.082561 1.478531e-05
0.1094776 1.485142e-05
0.1056374 1.514688e-05
0.0911041 1.550119e-05
0.1027235 1.332437e-05
0.09123074 1.613324e-05
0.06001182 1.718094e-05
0.04904953 1.665845e-05
0.01756383 1.827892e-05
0.03970168 2.001079e-05
0.03475356 1.859814e-05
0.0218984 1.978157e-05
0.03453891 1.917322e-05
0.04168981 2.057635e-05
0.04636261 2.571772e-05
0.04470462 2.852162e-05
0.0484187 3.600583e-05
0.02955774 3.396948e-05
0.03806799 3.138805e-05
0.05403307 2.641838e-05
0.06162601 2.978456e-05
0.07452203 3.328495e-05
0.05879243 3.100981e-05
0.03966973 3.651657e-05
0.03050979 4.204936e-05
0.05501412 4.651492e-05
0.04450713 3.802361e-05
0.05028847 3.696677e-05
0.05146732 3.440428e-05
0.0581429 3.64337e-05
0.05563986 3.904497e-05
0.05919882 3.605447e-05
0.04545335 3.798766e-05
0.03684001 4.447098e-05
0.02342725 5.067336e-05
0.04075223 4.737015e-05
0.03577014 5.770917e-05
0.02290459 5.123629e-05
0.01448924 4.896047e-05
0.03954329 4.468205e-05
0.02774272 5.24237e-05
0.02406253 4.518035e-05
0.02851017 4.831586e-05
0.01521207 4.880471e-05
0.02312277 4.410611e-05
0.02790322 4.674749e-05
0.01671633 3.983059e-05
0.006118533 3.271807e-05
0.01895507 3.551656e-05
0.02740086 3.816285e-05
0.01868257 3.870772e-05
0.02184507 3.62824e-05
0.02542426 3.293658e-05
0.006564973 2.807286e-05
0.01064953 2.516379e-05
0.006826826 2.12186e-05
0.01557764 1.772566e-05
0.01823247 1.51081e-05
0.03093159 1.546928e-05
0.01709402 1.691107e-05
0.005813587 2.142395e-05
0.003586854 2.093734e-05
0.01767196 1.914647e-05
0.03379532 1.788722e-05
0.04465423 1.824181e-05
0.03211046 1.720514e-05
0.08566285 1.537334e-05
0.07467888 1.532948e-05
0.03695422 1.436812e-05
0.03808214 1.323466e-05
0.01450961 1.192286e-05
0.01259186 1.406264e-05
0.009839111 1.423589e-05
0.01157116 1.494225e-05
0.01960891 1.624524e-05
0.03155523 1.664558e-05
0.03909445 1.626697e-05
0.05568406 1.452988e-05
0.0458236 1.521472e-05
0.0510006 1.748386e-05
0.008585096 1.939523e-05
0.04046422 1.896471e-05
0.05581058 1.895372e-05
0.04597418 1.827074e-05
0.06248897 2.131984e-05
0.06235443 1.969776e-05
0.0766036 2.201113e-05
0.09078071 2.171384e-05
0.07378585 2.233026e-05
0.06178588 2.764588e-05
0.07871095 2.486782e-05
0.0987168 2.176002e-05
0.104557 2.254447e-05
0.07498317 2.183807e-05
0.09200328 2.05513e-05
0.1205856 1.809662e-05
0.1042365 1.788399e-05
0.1457015 1.886084e-05
0.1347631 2.166417e-05
0.1289303 2.119936e-05
0.1228813 2.321744e-05
0.1063632 2.294946e-05
0.08352554 2.683702e-05
0.0802478 2.246174e-05
0.07471117 2.122485e-05
0.06566699 2.328496e-05
0.04003746 2.129688e-05
0.03705966 1.799344e-05
0.03943072 1.749727e-05
0.03415593 1.584126e-05
0.03810747 1.692967e-05
0.06674858 1.71445e-05
0.06224395 1.916439e-05
0.08386 1.584252e-05
0.08435088 1.46406e-05
0.133187 1.377727e-05
0.1279476 1.491391e-05
0.1679282 1.530173e-05
0.1751703 1.456091e-05
0.1599779 1.403202e-05
0.1427699 1.470904e-05
0.09058275 1.543506e-05
0.07877275 1.510443e-05
0.0500502 1.587065e-05
0.03303015 1.450686e-05
0.05320667 1.645497e-05
0.04170808 1.535016e-05
0.04841758 1.57783e-05
0.03591281 1.704036e-05
0.04656898 1.835658e-05
0.04492759 1.647048e-05
0.04066389 1.555135e-05
0.0370853 1.499009e-05
0.05195359 1.565937e-05
0.06834847 1.730236e-05
0.04301522 1.642981e-05
0.04967715 1.934201e-05
0.05200419 2.467862e-05
0.04976136 1.933625e-05
0.04266177 2.027398e-05
0.03116684 2.664374e-05
0.02002819 2.698252e-05
0.04483627 2.742295e-05
0.03798934 2.84603e-05
0.05142499 2.951239e-05
0.03269533 2.968992e-05
0.03568773 3.568918e-05
0.02657341 3.525658e-05
0.01894276 3.73135e-05
0.01787171 3.601033e-05
0.01130708 4.238017e-05
0.0326457 4.506696e-05
0.0345974 4.233872e-05
0.03473003 4.309843e-05
0.04860651 4.049649e-05
0.04602592 3.464809e-05
0.06575419 3.120813e-05
0.04931034 3.332248e-05
0.06136167 2.625414e-05
0.05758446 2.961881e-05
0.05024585 2.969768e-05
0.02604388 3.071839e-05
0.03691416 2.893758e-05
0.03440718 2.418377e-05
0.05555193 2.054999e-05
0.04829109 1.863763e-05
0.04498885 2.011515e-05
0.07378703 2.386683e-05
0.05406963 2.665146e-05
0.0374364 2.559123e-05
0.04595873 2.058628e-05
0.1041366 1.540345e-05
0.1122533 1.334046e-05
0.09814726 1.310823e-05
0.1064821 1.217178e-05
0.1217921 1.16539e-05
0.09847412 1.045442e-05
0.1023735 1.10504e-05
0.1047467 1.003098e-05
0.1115118 1.200782e-05
0.0663577 1.307659e-05
0.0415599 1.386147e-05
0.04073697 1.560095e-05
0.05146276 1.406967e-05
0.06850223 1.322413e-05
0.08645594 1.60956e-05
0.06614569 1.770252e-05
0.04640777 1.801824e-05
0.05943427 1.630592e-05
0.08065013 1.517594e-05
0.06662008 1.524454e-05
0.09851383 1.452744e-05
0.07847926 1.514417e-05
0.07904 1.469543e-05
0.06944091 1.39369e-05
0.08842494 1.168565e-05
0.09329959 1.313352e-05
0.09824298 1.250365e-05
0.1210712 1.171696e-05
0.1137412 1.224553e-05
0.08595206 1.347598e-05
0.08489298 1.387623e-05
0.1287155 1.643993e-05
0.146737 1.897695e-05
0.1829641 1.747947e-05
0.1939005 1.619349e-05
0.1304919 1.62389e-05
0.1585854 1.823423e-05
0.1859473 1.88801e-05
0.134874 1.728244e-05
0.1189157 1.909756e-05
0.1028872 1.975624e-05
0.1228204 1.88458e-05
0.1017657 2.094395e-05
0.1096892 1.986679e-05
0.1236864 2.287636e-05
0.1290125 2.716784e-05
0.1054925 2.333343e-05
0.09230548 2.707373e-05
0.07396946 2.406127e-05
0.08882903 2.178323e-05
0.06100164 2.163438e-05
0.05682465 2.248708e-05
0.05685598 2.362085e-05
0.05685259 2.336146e-05
0.04985825 2.654845e-05
0.03568333 2.779407e-05
0.0501353 3.185922e-05
0.02467164 3.355609e-05
0.0309017 3.652719e-05
0.03620905 3.213014e-05
0.04267822 3.346398e-05
0.03501912 3.229468e-05
0.0493304 3.283802e-05
0.06663553 3.076815e-05
0.04705461 3.967663e-05
0.05832475 4.010352e-05
0.0411544 3.716945e-05
0.03244177 3.060938e-05
0.03144094 3.384895e-05
0.03883358 3.269761e-05
0.02466327 3.237565e-05
0.03571645 3.67265e-05
0.04336006 3.585468e-05
0.05091754 3.844167e-05
0.03304946 4.07024e-05
0.02118073 3.605264e-05
0.01803857 2.990846e-05
0.01939077 2.992068e-05
0.04340998 3.473608e-05
0.0663482 3.529815e-05
0.03069922 3.121324e-05
0.009743159 2.939725e-05
0.01103257 2.966534e-05
0.01697254 2.85326e-05
0.01924876 2.838542e-05
0.02346696 2.549801e-05
0.02878361 2.649016e-05
0.0253176 2.501143e-05
0.0196761 2.160415e-05
0.008016525 2.68569e-05
0.009697719 2.913581e-05
0.01579966 3.715418e-05
0.008690656 4.063361e-05
0.005263532 4.124846e-05
0.004093343 4.177819e-05
0.005696468 3.910743e-05
0.01448756 3.959997e-05
0.02098304 3.406913e-05
0.02967816 3.407938e-05
0.02167447 3.69104e-05
0.02861787 3.468167e-05
0.03360016 3.442689e-05
0.02614534 3.392207e-05
0.03950837 3.180685e-05
0.02680175 3.427133e-05
0.008343291 3.440763e-05
0.006451743 3.295762e-05
0.01129205 3.312099e-05
0.05526701 3.800295e-05
0.0842158 3.964782e-05
0.04173375 4.18521e-05
0.03934146 4.161655e-05
0.02136431 4.33692e-05
0.01576806 3.485063e-05
0.01040761 3.958629e-05
0.00417808 4.176121e-05
0.01688594 4.691298e-05
0.01768272 4.480902e-05
0.0209582 4.545698e-05
0.01359796 3.894247e-05
0.03220339 3.619042e-05
0.03599823 3.438599e-05
