probIn varB
0.04499987 0.002439835
0.05349907 0.002466322
0.05196712 0.002464115
0.04691356 0.002541338
0.03657565 0.002766705
0.03537404 0.002886288
0.0373625 0.002863813
0.03396008 0.003265401
0.03165413 0.003514278
0.008640576 0.003355076
0.003469571 0.003276763
0.005271098 0.003927356
0.0196919 0.003674794
0.01700638 0.003498822
0.01654139 0.003160027
0.02335765 0.003015908
0.02980542 0.003186894
0.0307625 0.003499856
0.05143614 0.002788152
0.03823752 0.001938668
0.04046921 0.001856509
0.04648436 0.001875182
0.02217945 0.001781288
0.03171737 0.001716712
0.03243817 0.001752668
0.03797421 0.001555234
0.03994753 0.001770333
0.03509939 0.001866202
0.07465861 0.002016907
0.06324667 0.002002847
0.05396092 0.002200923
0.04605941 0.00183887
0.04735156 0.001557075
0.06969095 0.001643621
0.06390243 0.001925645
0.06051587 0.002188423
0.06250262 0.002333957
0.02924316 0.002140338
0.02325437 0.002325698
0.02477792 0.002578322
0.02199766 0.002611626
0.02053198 0.002567415
0.01378229 0.00296107
0.03486031 0.002447496
0.01476513 0.002703282
0.05221987 0.003118532
0.03323583 0.00328515
0.03838793 0.002745057
0.03053219 0.002850341
0.02412116 0.002172099
0.02397586 0.002595221
0.03547912 0.002541796
0.02187917 0.002939002
0.03143546 0.002589318
0.0358104 0.002716625
0.01946158 0.002196468
0.01208082 0.001815639
0.008746151 0.001707402
0.01470673 0.001521739
0.03010276 0.001516983
0.03872105 0.001309786
0.03381278 0.001654934
0.01960671 0.001955971
0.01653318 0.001710378
0.01914407 0.001726095
0.00344197 0.001751134
0.005277308 0.001788103
0.006604967 0.002318811
0.01002449 0.002509296
0.02599324 0.002409616
0.01795111 0.002483711
0.01820364 0.002578362
0.02715525 0.002431513
0.05290133 0.00236155
0.05546368 0.002298196
0.04417151 0.001925682
0.04371584 0.002155116
0.0364001 0.00188897
0.05136973 0.001907442
0.03970287 0.001827222
0.04785435 0.002094411
0.03470063 0.002060968
0.02447103 0.002126755
0.02481109 0.00196094
0.02622222 0.002114587
0.02708129 0.002770782
0.02376336 0.002773564
0.04740518 0.002875711
0.06686236 0.002636152
0.05326518 0.002686209
0.07176991 0.002650687
0.05212694 0.002354065
0.03381124 0.002176847
0.0422421 0.001964716
0.01983335 0.002045165
0.0136475 0.002039415
0.003066859 0.002264665
0.01732461 0.002090029
0.005399394 0.002262616
0.005124675 0.002518225
0.007215035 0.003048143
0.02195714 0.003090873
0.0299319 0.003210073
0.02833652 0.003303372
0.01486886 0.003488846
0.01915765 0.003898246
0.03260254 0.00414095
0.02188988 0.003243537
0.04677479 0.004051602
0.02924518 0.003729016
0.02108705 0.00370726
0.0100986 0.004213137
0.01762007 0.004060242
0.03450471 0.003906444
0.01211898 0.00427638
0.02883885 0.003552031
0.01786791 0.00321717
0.02018919 0.002705402
0.03208423 0.002732278
0.02554632 0.002416499
0.0662854 0.002801586
0.04702457 0.002910914
0.02690428 0.002769499
0.04004051 0.002737007
0.03629884 0.003175525
0.03601746 0.003211105
0.03389539 0.003520601
0.03519854 0.003646474
0.04840464 0.003541405
0.04196069 0.003334571
0.02091346 0.002888199
0.02679099 0.003069115
0.02593062 0.003026784
0.0187431 0.003044535
0.02533522 0.003265615
0.04184528 0.002908016
0.02830071 0.003763552
0.04192517 0.003589939
0.02051111 0.003464765
0.02059316 0.003129349
0.02412727 0.00274505
0.02582597 0.002174578
0.03473561 0.002119073
0.02918065 0.00183334
0.02984759 0.001638699
0.03043825 0.001504712
0.06220874 0.001581282
0.05660773 0.001598502
0.04370394 0.001680005
0.03512541 0.001685855
0.02286186 0.001760438
0.02315438 0.00168345
0.03899288 0.001344607
0.05833859 0.001232211
0.08579873 0.001425393
0.083417 0.001643654
0.106108 0.00176665
0.09409064 0.001760519
0.08704473 0.001826122
0.04061034 0.002136268
0.05226749 0.002116923
0.03974408 0.001992417
0.03658882 0.001835089
0.03308573 0.001898238
0.01741872 0.002047179
0.03755551 0.001909241
0.02492994 0.001738553
0.007640211 0.001861985
0.01041315 0.001868131
0.01109667 0.001849708
0.01631144 0.002007987
0.03256839 0.00152288
0.03711285 0.001599135
0.03429671 0.001431396
0.0464482 0.001233726
0.06136099 0.001426352
0.04495198 0.001491396
0.03465375 0.001671072
0.01284515 0.001533377
0.003678318 0.001707708
0.01194603 0.001796851
0.008664757 0.002108451
0.005723068 0.002030278
0.01211472 0.001919663
0.01686943 0.001967008
0.008143902 0.002052654
0.001497728 0.002081532
0.007521117 0.002375691
0.01312106 0.002273993
0.04532575 0.00206312
0.02230454 0.002192093
0.02101216 0.00219227
0.01594338 0.002586227
0.01518629 0.002767022
0.02494876 0.002404872
0.01274041 0.002164899
0.01182367 0.00212995
0.01642392 0.00183913
0.02407344 0.001675353
0.01688031 0.001597989
0.03469453 0.001521535
0.02277119 0.001791438
0.03147603 0.001793534
0.02425863 0.001633815
0.02587499 0.001833262
0.03246902 0.002677198
0.03025759 0.002119274
0.03279853 0.002566524
0.02836291 0.002348852
0.03548992 0.002339304
0.06152369 0.00209325
0.07258401 0.002027698
0.0409232 0.002068386
0.03051167 0.002192131
0.0409698 0.002104785
0.04513278 0.002022729
0.0485478 0.001997336
0.03019352 0.001828704
0.01964053 0.001934786
0.01372467 0.001917172
0.04146288 0.002201734
0.04074961 0.002162784
0.03303199 0.001993037
0.01643583 0.001794388
0.03099649 0.001783271
0.0315265 0.001882619
0.05676613 0.001728381
0.03524289 0.001676302
0.03109855 0.00176447
0.0271029 0.001662747
0.03086605 0.001781249
0.01076269 0.002038404
0.01253089 0.001450977
0.02366772 0.00159532
0.03190167 0.001485086
0.02917231 0.001374057
0.05657732 0.001392849
0.05054557 0.001419636
0.07148234 0.00139233
0.05853227 0.001420302
0.057086 0.001449536
0.05647647 0.001382709
0.05043361 0.001317405
0.04276463 0.001232895
0.03695861 0.001136056
0.01862576 0.001099152
0.01483674 0.001317568
0.03166445 0.001505677
0.04295779 0.001696937
0.05858737 0.002123129
0.06048477 0.001857724
0.08704403 0.001711843
0.06523802 0.001895247
0.08444857 0.001998715
0.09853881 0.00172474
0.07423131 0.001627197
0.08591106 0.001659947
0.07046195 0.001630638
0.06011151 0.001669516
0.05697415 0.001529165
0.05564307 0.001533613
0.04279295 0.001755836
0.02892284 0.001569428
0.0300812 0.001618374
0.04020715 0.001863748
0.03491395 0.00229321
0.02050412 0.002550746
0.0255656 0.00312646
0.03589244 0.00335964
0.02494727 0.002673493
0.03072747 0.002168797
0.0254162 0.002205883
0.03148468 0.002177211
0.03026254 0.002281788
0.01666138 0.002370933
0.0241684 0.002508309
0.01296007 0.002600437
0.01739601 0.002511065
0.01741368 0.002215409
0.02748613 0.001996213
0.0472607 0.001939106
0.0303118 0.001815884
0.03006499 0.001904522
0.03819918 0.001674933
0.05146871 0.001540969
0.07700953 0.00119801
0.09396122 0.001365004
0.07714152 0.001489431
0.10694 0.001578483
0.1231613 0.00189441
0.08582035 0.001901708
0.09821714 0.002042864
0.09677932 0.001811618
0.0860964 0.001546606
0.07124054 0.001582393
0.06562563 0.001715509
0.0554321 0.001410726
0.05909394 0.001379895
0.08812799 0.001440712
0.06482683 0.00143425
0.04024416 0.001335504
0.06023855 0.001259905
0.07925112 0.001348809
0.08005962 0.001374339
0.06663652 0.001189858
0.09496927 0.001174382
0.08177488 0.001212386
0.09058683 0.001070169
0.06568344 0.001307117
0.04441273 0.001569721
0.03923635 0.002165236
0.0251967 0.002188248
0.01491917 0.002312099
0.0240265 0.002365081
0.01796026 0.002525808
0.02114436 0.002882168
0.03989098 0.00296412
0.04042793 0.002895984
0.05749449 0.003192685
0.0603343 0.00310415
0.03988822 0.002929933
0.04216159 0.002304853
0.05768792 0.002280537
0.08009225 0.00263785
0.09259853 0.002565294
0.08579067 0.002511116
0.08131738 0.002663392
0.06193487 0.003190016
0.06408109 0.003076904
0.08669897 0.00286182
0.04530757 0.003114215
0.03050105 0.00279422
0.01844012 0.003271244
0.02953546 0.004088433
0.02197052 0.004186429
0.02651078 0.003624848
0.01791648 0.004693017
0.04240445 0.004618035
0.04671363 0.005339001
0.0280969 0.004397831
0.02056929 0.004473233
0.03777668 0.004218744
0.01495136 0.004260814
0.03082813 0.004277653
0.03189076 0.003776741
0.01287279 0.004527409
0.01639027 0.004470853
0.01709555 0.004106512
0.02643283 0.003523701
0.01383458 0.004078402
0.03187519 0.004629883
0.03456259 0.004205386
0.0117939 0.003912016
0.006307384 0.004428249
0.007453851 0.004190306
0.005800808 0.005150332
0.009926105 0.006123515
0.005271889 0.00555696
0.008028577 0.005267682
0.01778261 0.005692253
0.01263443 0.00647238
0.01253188 0.006283751
0.004540576 0.007220581
0.0007677055 0.007050284
0.001346755 0.006852044
0.002765787 0.006984123
0.001974749 0.006786544
0.004330969 0.006864482
0.0003754444 0.006886238
0.001845542 0.005271485
0.007084576 0.0056336
0.001452096 0.005456684
0.003215314 0.004994613
0.002156256 0.004617211
0.003722359 0.005075873
0.0128801 0.004826838
0.01039579 0.005453635
0.003138012 0.005998875
0.01468943 0.006336433
0.01793741 0.007843256
0.02038945 0.006615578
0.01551385 0.005611974
0.03088705 0.006386257
0.03399917 0.006024514
0.01790771 0.006130988
0.01933841 0.006518047
0.02189115 0.007722735
0.01172022 0.00732489
0.007366113 0.006442355
0.008954644 0.006824487
0.009778927 0.0060776
0.02949379 0.005744708
0.01730968 0.00444622
0.001658256 0.00431656
0.003198872 0.005209103
0.007611021 0.004778343
0.006499877 0.0039075
0.0283121 0.004883344
0.01778097 0.005154191
0.01582501 0.005976848
0.0107755 0.005669486
0.0111954 0.006266403
0.01626402 0.006781754
0.01840006 0.007355648
0.01138343 0.007172255
0.01817446 0.007086437
0.02473241 0.005906917
0.02717378 0.006452585
0.04118422 0.006164444
0.03455193 0.006669503
0.04220896 0.006901528
0.01803873 0.006009893
0.01751017 0.005306627
0.02750707 0.006936343
0.02192421 0.00754518
0.01939479 0.006008284
0.01400027 0.006400016
0.01337653 0.006367494
0.0116688 0.006990983
0.01202705 0.007035176
0.009943033 0.006727924
0.008897887 0.006418172
0.02425475 0.006387364
0.01755768 0.006834328
0.02656116 0.006521279
0.01883688 0.00820112
0.01262871 0.009856759
0.01934968 0.009787543
0.01237178 0.009512107
0.01146836 0.008502521
0.02197838 0.009295064
0.02043389 0.009636786
0.02070903 0.00862585
0.01136733 0.009086994
0.03009802 0.009406655
0.01778868 0.008646753
0.008343762 0.008654216
0.01640792 0.009053511
0.0150832 0.009893887
0.01004323 0.01075572
0.003953801 0.01031233
0.006862844 0.008617601
0.01497003 0.01079864
0.004135255 0.01096627
0.001622875 0.01100455
0.001456057 0.01240688
0.007884745 0.01307763
0.005650401 0.01265697
0.001986361 0.01311526
0.004537923 0.01541888
0.005840045 0.01212199
0.00700345 0.01069115
0.01300497 0.01088697
0.01651849 0.01036342
0.006294878 0.01070186
0.01368594 0.01280444
0.01018177 0.0127325
0.005502576 0.01254664
0.01578729 0.01228325
0.006991573 0.0108443
0.01152498 0.00982365
0.007728038 0.00915379
0.009059123 0.008927246
0.01682774 0.009188196
0.01137453 0.007936779
0.00311175 0.007284393
0.01265728 0.006541637
0.02421843 0.004572061
0.01729177 0.003735036
0.01955296 0.004520943
0.01245116 0.004358597
0.01080673 0.004448726
0.01628599 0.004508015
0.007785681 0.004758176
0.009107649 0.004268679
0.01425745 0.005232912
0.01363544 0.004623324
0.007966942 0.004806577
0.007154805 0.004223753
0.005604769 0.004343984
0.005447173 0.004675691
0.01491754 0.005061711
0.02365574 0.004515275
0.01888787 0.004938585
0.01363195 0.005078872
0.01244999 0.005062487
0.02290848 0.005065284
0.02548447 0.004805524
0.01765408 0.00446966
0.01216455 0.004021726
0.02384356 0.003932778
0.05369891 0.004015034
0.04510331 0.004551287
0.02848394 0.004197537
0.03556368 0.004012543
0.03748489 0.003744242
0.06140346 0.004288135
0.05600408 0.004635486
0.04082001 0.004745566
0.04264057 0.005054439
0.03358464 0.005014893
0.02824584 0.005446758
0.04152358 0.005588466
0.01931521 0.005196141
0.02914302 0.00491223
0.04514847 0.004494618
0.06212418 0.004390879
0.05833266 0.004221672
0.06040715 0.003901958
0.03522737 0.003188398
0.04891711 0.003542302
0.02940392 0.004068784
0.01907117 0.004049122
0.02006391 0.003841291
0.02220759 0.00392564
0.04423509 0.003882007
0.05838913 0.003515057
0.03100632 0.003452802
0.02562847 0.004057759
0.02298018 0.003832757
0.03437747 0.004389757
0.020604 0.00438597
0.006497299 0.004289928
0.01032758 0.003549331
0.01982845 0.00326835
0.004275678 0.002977157
0.008300132 0.003163157
0.02270955 0.003077004
0.0364653 0.003297517
0.0408301 0.003705811
0.04734809 0.003952948
0.03483316 0.003849315
0.01871463 0.004261121
0.01052904 0.004039051
0.01055264 0.003768599
0.01923793 0.004610871
0.01326325 0.004497659
0.01312922 0.004862469
0.008483502 0.005550322
0.009604799 0.005992293
0.002426196 0.005690135
0.001752467 0.005693497
0.008773695 0.005605468
0.004019441 0.006268506
0.0005242649 0.006245697
0.002164495 0.008439162
9.05381e-06 0.008043407
0.005284609 0.007840158
0.01033495 0.007660967
0.007559669 0.007039563
0.01953255 0.007622546
0.009489094 0.008078063
0.005316593 0.007568679
0.01022259 0.007669776
0.01117187 0.007768732
0.01206152 0.008477694
0.007469206 0.007922263
0.008363391 0.007315915
0.01299156 0.007265347
0.01674146 0.00711013
0.01946218 0.006670039
0.008523399 0.005805446
0.02037056 0.00569502
0.01564228 0.006292959
0.01149541 0.006149541
0.005033984 0.005820797
0.0191245 0.004978709
0.01283572 0.00510003
0.01555418 0.005228096
0.02007781 0.004641281
0.01682083 0.004541098
0.03205767 0.004993418
0.02356135 0.005698973
0.02848999 0.006278068
0.02657179 0.007092481
0.02142749 0.006668815
0.009473438 0.005815581
0.009134986 0.005404346
0.01820412 0.005149764
0.01712266 0.005666104
0.01816192 0.005845082
0.0142786 0.005563913
0.007299737 0.005733939
0.006788154 0.005596019
0.02452988 0.005511229
0.04065157 0.005708659
0.03605203 0.005806722
0.01978938 0.006376607
0.01931504 0.00675074
0.01936018 0.006674167
0.006496369 0.006725814
0.004983531 0.006286044
0.02386883 0.005375532
0.02250921 0.005332575
0.06204428 0.005189598
0.03217902 0.005039441
0.02255221 0.005212907
0.02382716 0.005529818
0.03466761 0.004953737
0.03724918 0.005146874
0.02382293 0.005352311
0.02406394 0.005575019
0.02584366 0.005504871
0.01382388 0.00534573
0.007917994 0.005518612
0.0158421 0.005072533
0.03127466 0.004498207
0.01784818 0.0056456
0.01487355 0.005438494
0.01202805 0.004656974
0.02101286 0.004730564
0.01281098 0.005526227
0.009775406 0.005488869
0.03311045 0.004973809
0.01873169 0.005131526
0.01599969 0.004627796
0.01850581 0.004828822
0.01387273 0.00362863
0.02909128 0.003598711
0.02510382 0.003471844
0.03114025 0.003351328
0.04168347 0.002841514
0.03692175 0.003025672
0.02738432 0.003055677
0.02275749 0.003404292
0.007011822 0.004374684
0.01609791 0.003831316
0.03150621 0.004169803
0.01086315 0.004396517
0.01745561 0.004051682
0.02212457 0.004307639
0.0275473 0.004084405
0.02613703 0.004165721
0.02059028 0.003424869
0.01930059 0.003753161
0.03905565 0.003723651
0.03886926 0.003540329
0.03970539 0.004301535
0.02503161 0.004303269
0.03138501 0.003119311
0.04085541 0.002985069
0.06222577 0.00319328
0.06003843 0.003256155
0.04816727 0.002813196
0.04231712 0.002868678
0.03604757 0.002887593
0.02440272 0.003117725
0.03873912 0.003213138
0.04985619 0.003785616
0.04380934 0.004030219
0.04504726 0.003465923
0.06026001 0.003377212
0.02521141 0.003659048
0.02721381 0.004390671
0.02598601 0.004492513
0.02566873 0.003280437
0.02290694 0.00330728
0.02911338 0.003355129
0.03767292 0.002899485
0.02784599 0.002966549
0.01746901 0.003470939
0.01646586 0.003482099
0.03340453 0.003226663
0.03967861 0.00280177
0.0273576 0.003086215
0.01558715 0.002970192
0.0138871 0.003618517
0.02063658 0.003722278
0.01094195 0.003993858
0.0154277 0.00378125
0.02535035 0.003974554
0.03872834 0.004783779
0.02161868 0.004146352
0.00866331 0.003716826
0.01660297 0.004256508
0.00717811 0.004677685
0.001377146 0.005196575
0.003065873 0.005046598
0.02797414 0.005012977
0.02986001 0.004905414
0.02091552 0.00374173
0.02235731 0.003098857
0.01733232 0.003302213
0.01827193 0.003082353
0.02019574 0.002908329
0.02801327 0.002093306
0.02838061 0.002019008
0.04888465 0.001982957
0.05085277 0.00177177
0.07730392 0.001727057
0.08980733 0.001684883
0.06065381 0.001515204
0.04707812 0.001994814
0.04970248 0.002242162
0.05891829 0.002856644
0.07794984 0.002628508
0.0728972 0.00242416
0.07298713 0.002286692
0.09299825 0.00214116
0.05637513 0.002029798
0.05631882 0.001928527
0.04105471 0.001664905
0.03493438 0.001530899
0.02866826 0.001516489
0.03437048 0.001681352
0.05654118 0.001657952
0.06997759 0.001550213
0.07056586 0.001456401
0.05375664 0.001462673
0.05864631 0.00148518
0.04999768 0.001438721
0.08197429 0.001530973
0.07516626 0.001555356
0.06419721 0.0015452
0.03476021 0.001396069
0.02276253 0.001341633
0.05125646 0.001164203
0.030021 0.001250049
0.02654192 0.001244586
0.03538812 0.001295629
0.01652521 0.001228933
0.01444093 0.001341566
0.01374518 0.001499245
0.02556576 0.001436404
0.02029272 0.001867873
0.02417032 0.00153376
0.01581349 0.001453168
0.01498834 0.001511986
0.02317374 0.001656421
0.01553912 0.001500685
0.02965428 0.001316144
0.02532541 0.0012881
0.01530239 0.001237643
0.03323794 0.001163213
0.02843843 0.001223067
0.02268765 0.001379035
0.03098752 0.001268546
0.01995786 0.001260704
0.01919836 0.001180388
0.02070102 0.001330695
0.01803825 0.001557241
0.03407335 0.001413132
0.03027712 0.001482419
0.04021162 0.001591026
0.02423703 0.00180833
0.03127063 0.001767374
0.02186191 0.001889558
0.01619534 0.001924506
0.03025504 0.002044851
0.0329856 0.002167862
0.02354976 0.002268823
0.02523668 0.00213277
0.0262836 0.002062535
0.04459791 0.002374887
0.04539138 0.002562185
0.03382689 0.002556579
0.03638762 0.002301432
0.02689331 0.002153329
0.01852744 0.001955767
0.02915209 0.001783861
0.04568812 0.001856156
0.0423039 0.001934333
0.05840437 0.002780134
0.04989052 0.0024361
0.04598934 0.001653915
0.05297525 0.001625602
0.04262976 0.001709788
0.02288066 0.001866885
0.03323769 0.001883531
0.02137082 0.001774384
0.0112553 0.001852202
0.005676363 0.00173011
0.006008058 0.0019652
0.01866336 0.001523102
0.01473499 0.001480687
0.0163698 0.001820204
0.01624097 0.001788277
0.01400283 0.00182061
0.004254829 0.001662686
0.006705117 0.001478469
0.01509095 0.001570036
0.01584052 0.001747921
0.01957611 0.00196905
0.02229027 0.001966476
0.0348816 0.001479791
0.04314214 0.001349649
0.03488512 0.001360381
0.04575213 0.001359292
0.0564641 0.00143622
0.04865266 0.001245814
0.0657112 0.001568373
0.05604517 0.001692222
0.03977787 0.001835219
0.03239338 0.001811659
0.03757336 0.001856907
0.03698174 0.001994072
0.04194151 0.001938836
0.0666991 0.001480626
0.06314754 0.001374992
0.07587109 0.001325883
0.07917925 0.001273983
0.08972607 0.001357071
0.09927359 0.00139986
0.08227298 0.001439609
0.04797878 0.001551841
0.03750531 0.001689646
0.05566949 0.001979342
0.05338534 0.001536647
0.102326 0.001763174
0.1053885 0.001908069
0.0758881 0.001969586
0.05181588 0.002349463
0.05671119 0.002518061
0.02254381 0.002183176
0.04920271 0.00239281
0.04894966 0.002351948
0.04623049 0.003086633
0.01759678 0.003637219
0.02243909 0.003385686
0.02949637 0.003275163
0.01586383 0.002773032
0.02579853 0.002640002
0.02912585 0.003133531
0.03048563 0.003234319
0.01444134 0.002805237
0.005054526 0.00254757
0.002928203 0.002556087
0.006684841 0.002862394
0.008450078 0.00289028
0.01795427 0.003296351
0.00662921 0.003696506
0.01081225 0.003651583
0.01847778 0.003729365
0.006793775 0.003851364
0.01407273 0.00291677
0.01460888 0.003102555
0.02133028 0.002929214
0.03495908 0.002532444
0.02445506 0.002400584
0.03794906 0.002493437
0.04893967 0.002573431
0.03738712 0.002912551
0.04861476 0.00269326
0.0446076 0.002734891
0.0269418 0.002808924
0.02086963 0.002706505
0.02889363 0.002886514
0.0537746 0.00274151
0.05740469 0.002721253
0.03288241 0.002938453
0.05289438 0.002947872
0.03677161 0.002500994
0.0268258 0.002919606
0.01679012 0.002624614
0.01967903 0.002715891
0.02483514 0.003119127
0.009077335 0.002905531
0.02507906 0.00255933
0.01692469 0.003395204
0.01515072 0.003749769
0.03854468 0.003787626
0.02038585 0.003903233
0.0163388 0.003850317
0.01637532 0.003795184
0.01232221 0.003761584
0.03620671 0.004384658
0.02147937 0.00303581
0.01992291 0.003460115
0.03572314 0.003491746
0.0428631 0.003269634
0.04481129 0.00296017
0.02443922 0.002868653
0.02575513 0.002585374
0.02375863 0.002225772
0.02154458 0.001829084
0.03332656 0.00194661
0.02913058 0.002147302
0.01573215 0.001769857
0.0434782 0.001612058
0.03539767 0.001240646
0.04701486 0.001224047
0.02620494 0.001202747
0.02149966 0.001181123
0.03000821 0.001248877
0.0307495 0.001387581
0.05634216 0.001530467
0.0421944 0.001471505
0.04141608 0.001526698
0.04975682 0.001692825
0.05828718 0.001978699
0.06281769 0.001764395
0.04807294 0.001678492
0.05063009 0.00152016
0.04444202 0.001631444
0.04863134 0.001764384
0.04990941 0.001621387
0.05936645 0.001638151
0.05211727 0.001320151
0.07236839 0.001250431
0.09538439 0.001435488
0.06763612 0.001713669
0.08965879 0.001979332
0.04824193 0.002094034
0.04758741 0.00199691
0.05007833 0.002488754
0.02684967 0.002637651
0.01855075 0.002856753
0.03656342 0.0029821
0.02105405 0.002837192
0.0268074 0.002784753
0.02924777 0.002540547
0.03423616 0.003088103
0.03863592 0.003068637
0.01591482 0.003280836
0.0168915 0.002906827
0.02405696 0.002807288
0.008295441 0.003057472
0.01812965 0.002493309
0.01132945 0.002750963
0.01238179 0.003304077
0.01700712 0.002996663
0.01901808 0.002747108
0.04220165 0.00246176
0.02403173 0.002129536
0.0279125 0.002408977
0.05367249 0.002648313
0.07452803 0.002265007
0.05987169 0.002092079
0.06366501 0.001993959
0.05081388 0.001889974
0.06226136 0.001756116
0.07132269 0.001798438
0.07282033 0.002019632
0.08337813 0.001775723
0.06344157 0.001649988
0.06769847 0.001746094
0.0737798 0.001950826
0.04628704 0.002068565
0.0250021 0.001995838
0.03414671 0.001813725
0.0420151 0.002026818
0.0301739 0.002112537
0.02685819 0.001922902
0.03359111 0.001817911
0.01698874 0.002133574
0.01068871 0.002170061
0.01830024 0.001893524
0.02275329 0.001669574
0.0173254 0.001848526
0.006507133 0.001675283
0.003718599 0.001820346
0.01438252 0.001623144
0.02320214 0.001578396
0.02847267 0.001775475
0.04866238 0.001909745
0.03739336 0.001784242
0.04004632 0.00179313
0.03027276 0.001718665
0.02364096 0.001757755
0.007736861 0.001867595
0.01470423 0.001948948
0.02645839 0.001800594
0.03638209 0.001521953
0.06407221 0.001557037
0.08485995 0.001848604
0.08220313 0.0016219
0.07746685 0.001565239
0.0877565 0.001483793
0.06351799 0.00137402
0.02998513 0.001616743
0.04686683 0.001727647
0.04536265 0.001795064
0.02758905 0.001833431
0.02997027 0.001697274
0.03151672 0.001434862
0.03970427 0.001482282
0.0306758 0.001660373
0.02331578 0.001874841
0.002991482 0.001646289
0.01510509 0.001838828
0.02024545 0.001596801
0.01131954 0.001893772
0.01159425 0.00182817
0.01530677 0.001652521
0.03034677 0.001336877
0.01017953 0.001271446
0.005374532 0.001414233
0.01220056 0.001889112
0.01458423 0.001647263
0.0395576 0.001618938
0.04456878 0.001446736
0.03840605 0.001497171
0.04680647 0.001406007
0.07631859 0.001661417
0.07008961 0.001470353
0.0250562 0.001649872
0.03117099 0.001741863
0.05451613 0.001879713
0.03522307 0.002028681
0.06852334 0.001897446
0.0375249 0.001688576
0.01545852 0.001671595
0.02241773 0.001708113
0.05245183 0.001622228
0.0890627 0.001764255
0.07368741 0.00157625
0.08361474 0.001407101
0.07051453 0.001469804
0.07705818 0.001598402
0.0593043 0.001544954
0.05157465 0.001408415
0.06846134 0.001577095
0.05833486 0.001281211
0.02468993 0.001266267
0.02202054 0.0014016
0.01031179 0.001502823
0.007675558 0.001762721
0.004484345 0.0020842
0.005226293 0.001853306
0.01816133 0.002132565
0.01551543 0.002151946
0.0113651 0.002018016
0.00386391 0.001534027
0.00243843 0.001560396
0.005794636 0.0013399
0.01058844 0.001263818
0.01729185 0.001550152
0.01790674 0.001686406
0.01793829 0.001742953
0.02139806 0.001689652
0.02087046 0.001517985
0.03011739 0.001619321
0.02295837 0.001696102
0.03124418 0.001842832
0.02547886 0.001867071
0.03917856 0.001558714
0.01340691 0.001263916
0.0725703 0.001346502
0.0731883 0.001292162
0.07747789 0.001314036
0.07745303 0.001435896
0.0454547 0.001219135
0.05390549 0.001415983
0.02729471 0.001573926
0.03395544 0.00174427
0.05950196 0.001885113
0.06245459 0.001810919
0.06848504 0.001514913
0.06104972 0.001717484
0.02776633 0.001779406
0.02074704 0.00176245
0.03579207 0.001845868
0.02582479 0.001950923
0.03609044 0.002000583
0.03545417 0.002050348
0.01775708 0.001654862
0.02457224 0.001735487
0.01502623 0.001477021
0.01285377 0.001563848
0.02617927 0.001319385
0.02005892 0.001146535
0.0320027 0.0009986204
0.06513052 0.001049017
0.05606203 0.0009703516
0.05357844 0.0008645617
0.06490727 0.0008335754
0.07866156 0.001075
0.06157815 0.001072262
0.06463254 0.001031644
0.07433796 0.0009409461
0.09237222 0.001057467
0.1217487 0.001010292
0.1180876 0.001198621
0.106461 0.001136129
0.07724252 0.001199684
0.1032394 0.001448074
0.06287438 0.001130736
0.05939838 0.001123341
0.02922056 0.001199259
0.02180262 0.001256606
0.01848056 0.001354764
0.03817282 0.001270279
0.03186693 0.001303076
0.03698089 0.001200219
0.04537931 0.001115557
0.05434111 0.001056201
0.04849536 0.001326622
0.05982077 0.001608474
0.02360261 0.001676411
0.01716235 0.00178132
0.01452335 0.001397434
0.01998761 0.001767061
0.02109937 0.001884562
0.01968155 0.001984532
0.0261745 0.001893776
0.02119079 0.001566515
0.0171447 0.001678504
0.0457928 0.001562275
0.03846772 0.001726095
0.02796748 0.001729348
0.01221209 0.002056787
0.01296561 0.001762479
0.01188331 0.001516791
0.02635374 0.00177001
0.03528533 0.001986442
0.03355632 0.001867634
0.0393231 0.002291522
0.05356801 0.002024721
0.04257358 0.001979887
0.03868075 0.002112748
0.03589726 0.001798346
0.0263897 0.002108305
0.0435594 0.002492212
0.04911594 0.002751869
0.05324944 0.002931925
0.03955044 0.003345132
0.009158425 0.00308675
0.0129816 0.002605639
0.02971731 0.002292953
0.02599222 0.001993031
0.01953677 0.002013404
0.03498332 0.002140612
0.04964774 0.002584071
0.03030275 0.00243377
0.01874593 0.00233985
0.03666568 0.002078517
0.04753456 0.001794241
0.02408313 0.001678669
0.03723038 0.001478756
0.05705683 0.00129763
0.07587474 0.001258551
0.05982974 0.001302692
0.05524725 0.001153371
0.04571466 0.001022733
0.05380064 0.001003384
0.03411907 0.001050672
0.03683574 0.001120212
0.04845004 0.001395991
0.04907389 0.001658846
0.04239171 0.001900281
0.04748568 0.001738011
0.04508829 0.001846786
0.04340074 0.001735373
0.04836176 0.001800121
0.05125338 0.001722904
0.03584019 0.001770973
0.06297625 0.001737802
0.05482146 0.001330217
0.06830642 0.001555283
0.05381767 0.00163873
0.08278628 0.001650759
0.09128354 0.002106427
0.07222965 0.002051575
0.08199961 0.001890264
0.06220131 0.001889147
0.0483102 0.002032486
0.02664381 0.002000896
0.008643634 0.001776964
0.0138574 0.001865317
0.005874086 0.002046573
0.01918545 0.002108018
0.01885418 0.002540108
0.01347461 0.002544761
0.01825124 0.003046611
0.003865601 0.003257611
0.005789414 0.003828424
